0.004738808,0.005145073,0.006706715,0.008056164,0.009924412,0.01213121,0.0149312,0.0175066,0.0202713,0.02481747,0.03085327,0.03892612,0.04709482,0.05526781,0.06202173,0.06575346,0.07231903,0.08207226,0.1007042,0.1266217,0.1542754,0.1731925,0.1747384,0.1547108,0.1197076,0.08882713,0.06866169,0.05866671,0.05885792,0.06618881,0.07393169,0.08488035,0.09513521,0.1001449,0.1037521,0.1040545,0.1062932,0.1118245,0.1209869,0.1360645,0.1519651,0.1678424,0.1796384,0.197412,0.1960168,0.1804242,0.1466537,0.1032577,0.06714106,0.04109144,0.02566814,0.01672649
0.00465107,0.005344868,0.006191254,0.008027554,0.01027679,0.01256609,0.01526356,0.01741362,0.01983929,0.0253787,0.03000641,0.03857803,0.04655313,0.05477858,0.06149864,0.06552076,0.07150364,0.08261919,0.1006999,0.1262112,0.1543269,0.1719084,0.1749597,0.1535196,0.1195993,0.08883476,0.06782055,0.05851793,0.05857611,0.06523418,0.07391596,0.08460188,0.09502649,0.1003599,0.1043978,0.1036706,0.1065078,0.1110964,0.1207995,0.1352139,0.1519094,0.1693406,0.1799016,0.194387,0.1956587,0.1809783,0.1448627,0.1032481,0.06630373,0.04064083,0.02530956,0.01604557
0.005020142,0.006752014,0.006603241,0.008782864,0.01057196,0.01353121,0.01496029,0.01787329,0.02019596,0.0244565,0.03081799,0.03868723,0.04668713,0.0552721,0.06133938,0.06633091,0.07152319,0.08299208,0.1013408,0.1257806,0.1549726,0.1722503,0.1757703,0.1553483,0.1201763,0.08907175,0.06783676,0.05884457,0.05899572,0.06560278,0.07346869,0.08442783,0.09575653,0.1001296,0.1043143,0.10395,0.1064906,0.111774,0.1200509,0.1353045,0.1525946,0.1682215,0.1800165,0.1960225,0.194849,0.1810608,0.1459818,0.1027303,0.06669188,0.0416193,0.02567959,0.01643801
0.004878044,0.005290031,0.006281376,0.008208275,0.01022005,0.01258469,0.01538563,0.01786709,0.02032137,0.0250783,0.03042078,0.0380311,0.04705238,0.05478525,0.06092119,0.0661912,0.07183647,0.0821538,0.1007123,0.1265268,0.1548605,0.1733074,0.1739054,0.1559868,0.1208839,0.08931637,0.0680604,0.05871725,0.05902624,0.06562614,0.07357693,0.08412552,0.09511375,0.1003957,0.1031327,0.104198,0.105917,0.1121054,0.1217942,0.1345739,0.1548963,0.1690502,0.1798882,0.1967154,0.19596,0.1810808,0.1469312,0.103415,0.06629372,0.0417614,0.02568626,0.01617098
0.005363941,0.004984379,0.00667572,0.008580685,0.009905338,0.01305389,0.01485682,0.01779699,0.02029896,0.02574348,0.03081989,0.03801203,0.0470295,0.05574512,0.06251526,0.06566095,0.07222176,0.08206415,0.1019812,0.1260724,0.1542301,0.1722016,0.1756439,0.1560245,0.1203589,0.08932495,0.06829166,0.05859423,0.05902433,0.06556129,0.07373762,0.08480835,0.09497261,0.1010704,0.1047406,0.1037416,0.1064372,0.1109538,0.1210699,0.1349907,0.1533895,0.1684575,0.1802659,0.1959653,0.1964431,0.1811023,0.1461921,0.1036887,0.0667634,0.04169226,0.02604151,0.01648998
0.004882813,0.005683422,0.005919456,0.008405209,0.01060867,0.0134697,0.01554346,0.01826191,0.02046633,0.02509356,0.03037453,0.03816462,0.04698563,0.05575752,0.06101465,0.06689596,0.07278156,0.08144379,0.1019602,0.1273532,0.1541309,0.1722727,0.1764183,0.1559691,0.1214924,0.08882904,0.06814432,0.05874348,0.05894375,0.06597137,0.07387877,0.08487749,0.09496689,0.100925,0.1036043,0.1053987,0.1067305,0.1117129,0.1215434,0.1352606,0.153986,0.1704082,0.1804862,0.1975098,0.19838,0.1810608,0.1470304,0.1044278,0.06673956,0.04196405,0.02567625,0.01741695
0.004517078,0.005372047,0.006356239,0.008127213,0.009341717,0.01182032,0.01491356,0.01740694,0.02051497,0.02480173,0.03123045,0.03834724,0.04731607,0.05673504,0.06182289,0.06692028,0.072402,0.08320427,0.1006842,0.1271,0.1547008,0.1722097,0.1756549,0.1553664,0.1206875,0.08907127,0.06790161,0.05884457,0.0590229,0.06598091,0.07445717,0.0851903,0.09544992,0.1007953,0.1039114,0.1046882,0.1072378,0.111176,0.1215906,0.1350713,0.153913,0.1700549,0.1804018,0.1967921,0.1984377,0.1816854,0.1465569,0.1043124,0.06677389,0.0412941,0.02677917,0.01674509
0.004520416,0.005820751,0.00600338,0.008506298,0.01026917,0.01272964,0.0150919,0.01781845,0.02017927,0.02505398,0.03160286,0.03838682,0.04713345,0.05576181,0.06114483,0.06642962,0.07265472,0.0828433,0.1019568,0.1267395,0.154202,0.1733098,0.1749778,0.1547184,0.1210709,0.08956003,0.06796455,0.05861855,0.05930662,0.06565809,0.07375479,0.08482933,0.0952363,0.1008534,0.103477,0.1042004,0.1063552,0.1111717,0.1208491,0.1353631,0.1517549,0.1720219,0.1805415,0.1958876,0.1979408,0.1811295,0.1457849,0.1040983,0.06647873,0.04157495,0.02566671,0.01673889
0.004131317,0.006373405,0.007049084,0.008151054,0.009953976,0.01185751,0.01601362,0.01882124,0.02031231,0.02449179,0.03094959,0.03888559,0.04750776,0.05480862,0.06051302,0.0650878,0.07304811,0.08278131,0.1019287,0.1260643,0.1530452,0.1733112,0.1771612,0.1561766,0.1197209,0.08858871,0.06769085,0.05908155,0.05956173,0.06566429,0.07293034,0.0834012,0.09500027,0.1009979,0.1046109,0.1046023,0.1047249,0.1104727,0.1200223,0.1332583,0.1544695,0.1708946,0.1812487,0.1981025,0.1954846,0.1803122,0.1452789,0.1044903,0.06693745,0.04199314,0.02564812,0.01569843
0.004869461,0.005787849,0.006378174,0.008432388,0.0105648,0.01271152,0.01496935,0.01785946,0.02014542,0.02477026,0.03002739,0.0385294,0.04727745,0.05526352,0.06242847,0.06615925,0.07211542,0.08242655,0.101954,0.1271524,0.1551371,0.1729684,0.1756153,0.1548147,0.1207709,0.08884525,0.0681262,0.05877304,0.05866528,0.0655427,0.07357359,0.08493376,0.09540033,0.1010728,0.1040249,0.1039639,0.1059365,0.111064,0.1210699,0.1341996,0.1529565,0.1719723,0.1808753,0.1959863,0.1972098,0.1822286,0.1455059,0.1038647,0.0667429,0.04126263,0.02603674,0.016819
0.00501442,0.006269932,0.006319046,0.008666515,0.01030397,0.01184368,0.01457262,0.01748466,0.02032232,0.02563143,0.02999592,0.03860331,0.04678822,0.05527163,0.06143093,0.06555796,0.07156229,0.08188725,0.1007185,0.1262169,0.1546144,0.1735806,0.1756635,0.1554065,0.1202211,0.08884573,0.06777477,0.05858231,0.0588727,0.06560755,0.07367325,0.08452749,0.09482956,0.1007171,0.1034446,0.1036978,0.1059003,0.1106563,0.1203947,0.1334033,0.1532111,0.167058,0.1801023,0.1967812,0.1964445,0.1816955,0.1451216,0.1046634,0.06637049,0.04114103,0.02602053,0.01648569
0.00433588,0.00538063,0.006628036,0.007937431,0.01051283,0.01206779,0.01491117,0.01717663,0.02038336,0.0249176,0.03000498,0.03821754,0.04712343,0.05527639,0.06205273,0.06688833,0.07275152,0.08233881,0.1019526,0.1281214,0.154233,0.1736102,0.1761899,0.154655,0.1202517,0.08931971,0.06788635,0.05861092,0.05867624,0.06583023,0.07354689,0.08452559,0.09486294,0.1013536,0.1036463,0.1045036,0.1058736,0.1109147,0.1206131,0.1355648,0.1547976,0.1700816,0.1806092,0.1966829,0.1961455,0.1799078,0.145524,0.1032934,0.06658077,0.04109621,0.0256753,0.01603222
0.004951,0.005383492,0.006692886,0.007954121,0.009967804,0.0123105,0.01517534,0.01747465,0.02031231,0.02509165,0.03076363,0.03842497,0.04623222,0.05478001,0.06203604,0.06566381,0.07287741,0.08251286,0.1019735,0.1272631,0.1548171,0.1737647,0.1765409,0.1541853,0.1204557,0.0893259,0.06787252,0.05831575,0.05893803,0.06555891,0.07356358,0.08490515,0.09517908,0.1004524,0.1039605,0.1036606,0.106452,0.1115122,0.1197305,0.1349998,0.1545115,0.1692128,0.1806822,0.1959167,0.1977615,0.181684,0.1457119,0.1027665,0.06634855,0.04108477,0.02566624,0.01599789
0.004754543,0.005324841,0.006295204,0.008665085,0.01033926,0.0126152,0.01488686,0.01737356,0.01991558,0.02523518,0.03001928,0.0385766,0.04688072,0.0552578,0.06192017,0.06626511,0.07342768,0.08196831,0.1013322,0.1266174,0.1562586,0.1737041,0.1753345,0.1554523,0.1205468,0.08931875,0.0675745,0.05870438,0.05881357,0.06562138,0.07328415,0.08469009,0.0951438,0.1004424,0.1034994,0.1050129,0.106391,0.1118608,0.1209564,0.1352663,0.1537528,0.1700292,0.1807671,0.1990232,0.1971598,0.1817427,0.1464386,0.1038184,0.0663662,0.04117441,0.02566481,0.01654387
0.004704952,0.005391598,0.006305695,0.007918835,0.009852886,0.01303387,0.0144906,0.0175705,0.02016735,0.02516365,0.0304122,0.03806543,0.04747105,0.05577087,0.06215334,0.06648731,0.07308102,0.08309698,0.1025887,0.1260996,0.1553402,0.17308,0.1754909,0.1541524,0.1198859,0.089324,0.06788921,0.05862761,0.05876541,0.06489229,0.0739603,0.08433962,0.09486914,0.1005335,0.1034126,0.1045346,0.1056566,0.1112328,0.1198726,0.1359158,0.1533585,0.1686621,0.1807995,0.197494,0.1971469,0.1804247,0.1467223,0.1031466,0.06590223,0.04117584,0.02492762,0.01624393
0.005126953,0.006088257,0.006579399,0.008436203,0.01093721,0.01250935,0.015172,0.01750135,0.02024126,0.02469206,0.03002787,0.03893805,0.04711056,0.05623913,0.06120682,0.06658697,0.07255316,0.08285379,0.102602,0.1266861,0.1549177,0.1731195,0.1763825,0.1559682,0.1204138,0.08908606,0.06770229,0.05859232,0.05867767,0.06506872,0.07363081,0.08449697,0.09498072,0.1006026,0.1032543,0.1036549,0.1059041,0.1114631,0.1214814,0.1347313,0.155293,0.168591,0.1806235,0.1959562,0.1982927,0.1804433,0.1460872,0.1032495,0.06672049,0.04154301,0.02567434,0.01603985
